2023-09-16T15:09:02.633+0530 [INFO]  provider: configuring client automatic mTLS
2023-09-16T15:09:11.494+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_data_source_type=aws_mskconnect_connector tf_mux_provider=*schema.GRPCProviderServer tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 timestamp=2023-09-16T15:09:11.492+0530
2023-09-16T15:09:11.495+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema tf_data_source_type=aws_vpc_ipam_pools tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd timestamp=2023-09-16T15:09:11.492+0530
2023-09-16T15:09:11.495+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @module=sdk.helper_schema tf_data_source_type=aws_ecrpublic_authorization_token tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.492+0530
2023-09-16T15:09:11.495+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_data_source_type=aws_efs_access_point tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.492+0530
2023-09-16T15:09:11.495+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_data_source_type=aws_s3_objects tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.492+0530
2023-09-16T15:09:11.495+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_data_source_type=aws_connect_user tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 timestamp=2023-09-16T15:09:11.492+0530
2023-09-16T15:09:11.495+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_data_source_type=aws_ec2_transit_gateway_connect tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.493+0530
2023-09-16T15:09:11.495+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_data_source_type=aws_sesv2_dedicated_ip_pool tf_mux_provider=*schema.GRPCProviderServer tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:11.494+0530
2023-09-16T15:09:11.495+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema tf_mux_provider=*schema.GRPCProviderServer @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_data_source_type=aws_waf_subscribed_rule_group timestamp=2023-09-16T15:09:11.494+0530
2023-09-16T15:09:11.495+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_data_source_type=aws_route53_traffic_policy_document tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd timestamp=2023-09-16T15:09:11.495+0530
2023-09-16T15:09:11.495+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_data_source_type=aws_secretsmanager_secret_version tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 timestamp=2023-09-16T15:09:11.495+0530
2023-09-16T15:09:11.495+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_data_source_type=aws_networkmanager_connections tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @module=sdk.helper_schema timestamp=2023-09-16T15:09:11.495+0530
2023-09-16T15:09:11.496+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_data_source_type=aws_outposts_outpost_instance_types tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @module=sdk.helper_schema tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.495+0530
2023-09-16T15:09:11.496+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_data_source_type=aws_connect_instance_storage_config tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.495+0530
2023-09-16T15:09:11.496+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_mux_provider=*schema.GRPCProviderServer @module=sdk.helper_schema tf_data_source_type=aws_ecs_cluster tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 timestamp=2023-09-16T15:09:11.495+0530
2023-09-16T15:09:11.496+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema tf_mux_provider=*schema.GRPCProviderServer tf_data_source_type=aws_lex_intent @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema timestamp=2023-09-16T15:09:11.495+0530
2023-09-16T15:09:11.497+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_data_source_type=aws_location_tracker_association tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 timestamp=2023-09-16T15:09:11.495+0530
2023-09-16T15:09:11.497+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @module=sdk.helper_schema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_data_source_type=aws_cloudfront_origin_access_identity tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.495+0530
2023-09-16T15:09:11.497+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema tf_data_source_type=aws_ec2_local_gateway_virtual_interface_group tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:11.495+0530
2023-09-16T15:09:11.498+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_data_source_type=aws_memorydb_snapshot tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer timestamp=2023-09-16T15:09:11.497+0530
2023-09-16T15:09:11.498+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_data_source_type=aws_canonical_user_id tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd timestamp=2023-09-16T15:09:11.497+0530
2023-09-16T15:09:11.498+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @module=sdk.helper_schema tf_data_source_type=aws_api_gateway_domain_name tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_mux_provider=*schema.GRPCProviderServer timestamp=2023-09-16T15:09:11.497+0530
2023-09-16T15:09:11.498+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema tf_data_source_type=aws_appconfig_environment tf_mux_provider=*schema.GRPCProviderServer @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 timestamp=2023-09-16T15:09:11.497+0530
2023-09-16T15:09:11.498+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_data_source_type=aws_lambda_alias tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.497+0530
2023-09-16T15:09:11.499+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_data_source_type=aws_ses_domain_identity @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:11.497+0530
2023-09-16T15:09:11.499+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_data_source_type=aws_elb_service_account tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd timestamp=2023-09-16T15:09:11.497+0530
2023-09-16T15:09:11.499+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_data_source_type=aws_lakeformation_resource timestamp=2023-09-16T15:09:11.498+0530
2023-09-16T15:09:11.499+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_data_source_type=aws_opensearchserverless_vpc_endpoint tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.498+0530
2023-09-16T15:09:11.499+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_data_source_type=aws_networkmanager_site tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:11.498+0530
2023-09-16T15:09:11.499+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_data_source_type=aws_storagegateway_local_disk tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema tf_mux_provider=*schema.GRPCProviderServer timestamp=2023-09-16T15:09:11.498+0530
2023-09-16T15:09:11.500+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_data_source_type=aws_dx_locations tf_rpc=GetProviderSchema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd timestamp=2023-09-16T15:09:11.499+0530
2023-09-16T15:09:11.500+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_data_source_type=aws_dms_replication_instance tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.499+0530
2023-09-16T15:09:11.500+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_rpc=GetProviderSchema tf_data_source_type=aws_budgets_budget tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd timestamp=2023-09-16T15:09:11.499+0530
2023-09-16T15:09:11.500+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_data_source_type=aws_route53_resolver_endpoint tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 timestamp=2023-09-16T15:09:11.500+0530
2023-09-16T15:09:11.500+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_mux_provider=*schema.GRPCProviderServer tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_data_source_type=aws_wafv2_regex_pattern_set tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.500+0530
2023-09-16T15:09:11.500+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_data_source_type=aws_customer_gateway tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:11.500+0530
2023-09-16T15:09:11.500+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema tf_data_source_type=aws_outposts_outpost_instance_type tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:11.500+0530
2023-09-16T15:09:11.500+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_data_source_type=aws_batch_scheduling_policy tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 @module=sdk.helper_schema timestamp=2023-09-16T15:09:11.500+0530
2023-09-16T15:09:11.500+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_data_source_type=aws_cloudwatch_event_source timestamp=2023-09-16T15:09:11.500+0530
2023-09-16T15:09:11.501+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found data source type: tf_req_id=c290b5da-c15a-da6a-33bd-4d2b19aed8fd tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_data_source_type=aws_api_gateway_authorizers @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:131 tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:11.500+0530
